numTokens,numLexTokens,avgLexVal,avgLexAro
291,105,0.08755474975700711,0.11374305141000736
257,81,0.1829764523195441,0.21126947349455305
398,124,0.005647155968653125,0.010350397451753746
110,30,0.538019798649017,0.6004015515231766
137,43,0.5952441341326906,0.7056936276878228
265,90,-0.019645259592834693,-0.01944123776553469
313,111,0.3114847721975853,0.3463201508846855
364,123,0.23143733512513204,0.2534566207846406
132,37,0.29731066996320293,0.3609819110718893
381,147,0.25296265262871387,0.25740649197846144
228,76,0.27520748890974694,0.3470015630101864
135,45,0.39425638048447004,0.4343903884006906
196,68,-0.032456473391314695,-0.03919960516991317
142,46,0.004119292706454266,0.03887719770328424
57,18,-0.5310123028635528,-0.4884981852982145
407,142,0.07570289819162786,0.1316780946998475
445,164,0.3667859098348171,0.4250230230533378
1443,443,0.29546900168008844,0.32353795537794194
1471,470,0.32568603123883055,0.36952865046998157
377,117,0.2741984540277418,0.315556863050544
353,109,0.28303751132879207,0.34798233919363486
315,89,0.3174225523175909,0.43950766914852707
511,209,0.4247622260129552,0.4368846139190544
301,104,0.27053860738914837,0.2991475989616942
184,66,-0.08864860571711129,-0.014430305145871214
162,53,0.33713016927436656,0.4060854742209702
338,113,0.27722002539349033,0.31692489125908196
187,65,0.005581725669483445,0.02988515863945681
120,41,-0.11124436976103856,-0.07304465877121492
205,56,0.11017200141546457,0.13367455097747127
667,195,0.3685802182238344,0.4087321188490176
385,107,0.02336172484029767,0.04590059442343726
169,54,0.5491337169240508,0.577859759735323
223,59,-0.3165018732870863,-0.27565098898640134
90,34,0.0914528401260487,0.09042854109885924
134,47,-0.003267406359055243,0.028119030596535845
257,86,0.23229533577800043,0.2928355501728277
483,167,0.32807688655050316,0.3440920404215151
164,63,-0.024590712766994847,-0.012063954764551786
314,113,0.19856165555684635,0.2225021935424975
305,93,0.0155589941717833,0.0326499274443188
59,22,0.20061841035606892,0.21486262146249435
73,25,-0.17552423309942305,-0.16111609358163786
499,168,0.15724659290336881,0.22051948814799371
1061,318,0.17711271980595256,0.20401666212044842
185,56,0.32696592021386905,0.35712333980912053
248,81,0.5322483247581583,0.6255626943644416
952,329,0.28437965595253795,0.3351041070192446
275,81,0.45046057439806986,0.5149286646948087
329,89,-0.14898799673425422,-0.14920185005401118
48,16,0.10272091270098943,0.1405655676435639
165,52,-0.005048342784036236,-0.012401143611742455
62,17,0.6168754266283073,0.6921372656697429
2335,664,0.10548784559195193,0.15100096736807236
418,157,0.047617347001753324,0.07311352505570644
228,64,0.3585865897484374,0.4250649888031546
193,50,0.2674710761884247,0.28750802068411835
86,25,-0.027388991521317713,0.019954742989629338
35,20,-0.31480831041953233,-0.2753549651623547
56,26,0.3913984975932455,0.4480404681091507
188,60,-5.431485417960087e-05,0.04924101796395699
1338,519,0.4467847119744892,0.47584130255650336
662,221,0.12862224222143365,0.17080667596356872
236,76,-0.2006552314054316,-0.17887198273711033
41,9,-0.828723295198325,-0.8362198486716407
219,75,-0.006743710377647065,0.033388515359869114
125,52,0.13832555193008048,0.12878578600580862
1484,514,0.478521584567877,0.5258653795196981
185,74,0.1884588326598468,0.2225125736567623
176,55,0.16937003590336316,0.1934690920226413
71,20,-0.12531598461123586,-0.014010022091209395
297,92,0.17313043326216832,0.21656952653081085
605,197,0.41082706017330156,0.42705197735808526
234,76,0.2570611569634127,0.28386264318346255
355,119,0.25081919532164565,0.2398646054731371
665,221,0.39268822221510213,0.4225048399385542
117,34,-0.057943713115185765,-0.06983170403022271
108,38,0.028465902123164806,-0.003375154680440254
203,57,0.5105224748029544,0.5845814654684893
283,106,0.11221964251189796,0.19782188741129106
453,157,0.19119574472492773,0.23274179651815824
641,235,0.49216348050931297,0.5515591002980741
477,140,0.09080015013910837,0.10647184398132734
544,166,0.08844379960468446,0.12489194951695037
196,52,-0.13548732599525504,-0.190469820922261
175,53,-0.016275796237061785,0.014459607212817263
284,76,0.2906997656565378,0.30097140114816046
152,63,0.05495993899608215,0.08998250417334419
21,7,0.41453916304400895,0.4212986278951925
643,228,0.3078127234636951,0.34847995403770127
239,85,-0.17704547430231118,-0.14383231186711748
40,9,0.34685011769062235,0.3387854135952886
3777,1188,0.3154571833004307,0.3236460894264484
326,98,0.44708672963473073,0.4853519176635143
284,98,0.4745184370359892,0.5536089842658424
177,37,-0.08582590422765227,-0.05799091892331137
306,87,0.3771679354673914,0.38965309686151567
56,15,0.27093277228042906,0.32806911058490873
76,27,0.25764569532520043,0.3282833440079576
756,233,0.2344446621963578,0.24907429643046541
214,75,0.010035390791762152,0.00993705775682745
128,46,0.5007029845059394,0.5308102300963384
1011,273,0.3518279082730912,0.3792001460521368
514,150,0.2052483421625772,0.21439099981044682
152,41,0.6509441589220153,0.677836024210052
250,85,0.04528828509757409,0.03826828526466331
211,66,0.1664868218616846,0.22018144222964914
414,116,0.48169684767873877,0.4951199901141253
128,55,0.20570528685312536,0.22977562520643383
16,4,-1.2704470132440207,-1.239088780691187
280,93,0.10149316887204793,0.12712179708640567
223,76,0.2725522608002831,0.3001947500420253
168,48,0.050181931106204614,0.046930845362942196
218,63,0.36775994667720374,0.40014055434908413
291,106,0.16575506806032328,0.18648692073329154
1352,402,0.32017923186274866,0.36041709867520555
282,70,0.15976560914388996,0.22807838817216072
117,34,-0.15662087954541962,-0.1405349145568484
80,22,-0.2446223759326119,-0.2737796366787209
312,114,0.11217456661247648,0.13509037857934722
375,113,0.11359905477383532,0.13323995010135517
141,41,0.03270687651666319,0.05134133108021637
130,43,0.31410567426816277,0.35184674422109335
346,112,0.2967806675677166,0.3255950080497763
425,112,0.49683056935066877,0.5241095790414148
100,35,0.887629844436324,1.0718776896805247
52,18,0.14326020416144347,0.1720394652016111
544,143,-0.027032450644465068,-0.008295559035862356
390,137,0.47078884478152194,0.5517503692444805
500,172,0.05108608357630722,0.10467888510772898
454,142,0.28391223732054505,0.2947635239251523
129,43,0.2039092896734361,0.24041427477643199
1242,428,0.17961908092350748,0.21884795551082153
174,54,0.15430408300323145,0.12043789006629814
121,40,0.05135799529722497,0.06298355927999007
40,10,0.527688567506334,0.5533249442832144
84,21,0.2772634786927326,0.2941930771127523
155,46,0.12665945596774458,0.1950364815964273
594,187,-0.22877895557665495,-0.19393113765529346
278,85,-0.048297695666611316,-0.05021215669100262
176,55,0.22150837900788226,0.18080221148761627
74,25,-0.2943032189043291,-0.28332841292184746
169,55,-0.02531906900397082,-0.004068904944941218
155,54,-0.10678579324384063,-0.09034023744959735
832,246,0.46481945577646283,0.5099932714879836
105,41,0.040902439045038826,0.13685266483894457
183,53,-0.5657433682916887,-0.5491067939314869
427,127,0.17988332272056254,0.2005269211373311
27,13,0.4747581671843296,0.5336280901626164
152,49,-0.3155628924439723,-0.3034856142924788
2616,818,0.4240061571778855,0.4735618099267526
607,178,0.3166976970760739,0.34266358105071715
380,114,-0.03086362616486839,0.02982821848000002
2615,817,0.42365677724194833,0.4733539848992336
946,284,0.4240808168425857,0.44869393598710233
534,208,0.24287740237592695,0.3011518263412128
126,42,-0.028814010453489292,0.022373092491019646
192,63,0.06469810360181069,0.08353453411388789
165,61,0.15122324989818972,0.18738324056269656
115,37,0.34106050498243723,0.34470223048410775
175,68,0.07317099943893164,0.1064300025834482
343,95,0.34534707428299993,0.4070232321809496
27,10,0.6389942353910903,0.6912551307079233
618,234,0.2768302878687955,0.29594414762150373
387,122,0.44096499022943514,0.4717228135626976
164,38,0.3715959327053206,0.42390712621014687
234,79,-0.05894169131688733,-0.06161357262839511
116,40,-0.055207997034069256,0.00591366137207025
309,95,0.11718672966297404,0.11866835624967809
58,18,0.15768812232943738,0.20974827439234633
257,91,0.38197725727962734,0.41933668281848097
671,202,0.11647216820585951,0.1347077073713855
246,85,-0.1227772857197735,-0.08528812132598738
688,233,0.11138228993863657,0.12878716920049083
171,56,0.30751198677542707,0.3075605189819024
84,32,-0.09995487640630099,-0.043927068690357944
166,58,0.2391202285208829,0.2763077952733825
170,60,0.21053514767850892,0.2522330813875626
252,75,-0.1524139156031275,-0.1336080241341722
378,141,0.12013138965150248,0.12925679439306748
239,58,0.09004580047377374,0.11992236393198577
250,80,0.1512551875999015,0.18083291877820346
181,62,0.05683461164700751,0.027137479728346615
194,56,0.356219904225881,0.347807049580319
172,42,0.0024320542385277686,0.06572839167635339
805,295,0.33677831399816155,0.3617429229687373
122,40,0.04346734650111768,0.08155810245106543
186,56,0.09161505847070793,0.11415622986958221
203,70,0.534375012845315,0.6297620997280009
205,75,0.2600160676029619,0.3053252780793874
862,266,0.300375907041459,0.32510401755363705
637,198,0.2557193255209779,0.3040540112401311
348,121,0.16880151647362568,0.16925752284990997
517,177,-0.059007037914664454,-0.05162643963048224
118,41,0.2726533064926222,0.34768389232457675
426,133,0.2481149215945736,0.23385637523299896
73,22,0.20840195399326158,0.2296892453077872
124,32,0.13341051377691207,0.1467344583957967
1278,479,0.4365784104249391,0.45977329472331757
106,30,0.08703723942581819,0.16352961176700462
184,65,0.15984158946211988,0.1964019228021726
239,69,0.10111040607800381,0.13079296361345816
377,118,0.1572986182274846,0.18616251213799445
475,128,0.24303403613483757,0.27744903980763364
383,103,0.0683854353734244,0.11617540855546696
89,26,0.07032039603449679,0.16838456112668837
847,254,0.18596506107643096,0.2420901108220117
495,159,-0.11049424858596414,-0.08559208866343562
93,26,0.2507207475800174,0.28825925928564833
173,64,0.28935447266096587,0.30199390464891207
124,37,0.04313252452344265,-0.006541376441825991
145,53,-0.06923992234893465,-0.018573261730616707
291,119,-0.12121660976092213,-0.09370421950998495
134,42,0.08678029460547003,0.10152128923184979
206,71,0.46859556905711364,0.5312101940218393
112,31,0.20039658862642126,0.23091314277188846
563,185,0.20317157633732902,0.24663292901605743
589,196,-0.0025607662539360735,0.03832342706429533
282,72,0.3877636635533323,0.42718337638930515
177,60,0.04964722593818511,0.09534284849806811
105,33,0.22649718002192015,0.3159522918813104
149,47,-0.14641839858903566,-0.14094666692808658
182,75,0.11131549306469919,0.12467948421876135
402,116,0.12143738058408757,0.14628529872967702
201,59,0.047849408144340716,0.05797495213783403
95,31,0.030204620904828124,0.025548354497917685
101,33,0.18361879783656004,0.18911041334294137
182,63,0.023362281472612483,0.07732587599882704
220,77,0.4475980388756079,0.47980728722485344
128,46,0.2198370989054665,0.2605815502607409
582,198,0.041553583031211004,0.07058627099817558
95,30,0.49373818583003654,0.6588424499368949
1242,422,0.15907627871388264,0.1588368922599813
130,48,0.407460856982693,0.45776765602669317
247,77,0.1841691401476984,0.23320006366303614
222,79,0.21753459959475765,0.2220958488226784
374,108,-0.0350703714549183,0.0008574867745157251
118,32,-0.46353369720427673,-0.4497303496188957
95,33,0.35974822591382183,0.4758338310090877
439,133,0.04335077028022153,0.08242762497925402
148,50,0.012919094732012151,0.05852086882971836
108,31,0.3145714629316747,0.31933933286339905
175,65,0.27442688135342397,0.2510347627339484
2544,793,0.3380994772963022,0.34652534618785374
1228,405,0.04014481095845057,0.055643634572598126
189,62,0.07955034291419079,0.13487837615243514
183,50,0.14766490766614354,0.1404119821627513
554,157,0.21385832507501093,0.27314341342590814
256,79,-0.0083859621822463,0.021250553229586175
266,93,0.09243823993079796,0.09625861613960913
78,22,0.314975274901594,0.3186964341559999
284,84,0.1456979202259215,0.13079918089953274
126,44,0.014225850865201102,0.050616637455857164
257,77,-0.16003846915485778,-0.14442775522427398
447,142,0.05428433281054455,0.04176219286250807
449,164,0.005364946827521411,0.04311248977274892
555,191,0.36385015849136837,0.41425487569008423
1031,319,0.3208316264458388,0.3501946461718458
133,39,-0.013956122589342899,-0.01446035186815061
165,43,0.14726660862862456,0.18251314157667406
487,158,0.19846499854769445,0.267126521749814
989,323,0.34404422799408024,0.36700574878923514
575,208,0.23827435931758983,0.24645488607441907
498,163,0.20431169180898584,0.21138986119235262
785,234,0.14475564900994545,0.17336902064492296
565,187,0.3302786442957214,0.35243141181886073
595,159,0.20640922497906927,0.24406376008978659
658,194,0.17199167080316188,0.2039013389268133
21,5,0.04436133904647717,0.21411222804456065
129,41,0.17016976838416936,0.162656170269777
361,124,0.4050985703857413,0.4437122964527977
183,48,0.48460948792503816,0.5488270174647515
98,36,-0.1438558451833649,-0.12177096631765767
79,23,0.6303628054401079,0.7605905685642642
237,72,0.298101555484519,0.2898388929158151
414,145,0.5021632555037332,0.5300514526133866
344,100,0.3170848758375579,0.3550903859658321
256,95,0.2021432039937651,0.19428477865308225
352,119,0.26825606344743336,0.2931788016314849
317,105,-0.06911891625492822,-0.03499410772683905
82,30,0.06184873250705871,0.057965552145257455
82,30,0.06184873250705871,0.057965552145257455
139,52,0.045415025338544135,0.0923141870697905
134,48,0.2979921845132482,0.28911698696303784
55,18,0.07838410807017121,0.08444152354559731
382,125,0.5321374340412708,0.5961342434700724
136,44,0.4768659090135338,0.49343831462242976
147,42,0.32075903436770314,0.35299421761760885
209,70,0.2614930333115148,0.2760618425061306
669,213,0.28379939134132925,0.29983085436999424
121,42,0.09935142187389259,0.09459783846077462
326,110,0.2915376877189355,0.34314074820039614
923,273,0.17505505979893346,0.20407104745832033
159,46,-0.02236117878250058,-0.024003690812087534
93,39,0.08659978575595004,0.08917851065764684
305,102,0.26823207353827794,0.26073975957176143
815,358,0.11749363794941221,0.14120594092894154
121,47,-0.07967541785267916,-0.11044735762125549
157,52,0.025963668651983948,0.0808103387745225
988,284,0.12859092003592337,0.11878517272209159
88,22,-0.44909135542178685,-0.3541498581813775
151,50,0.023773154970385808,0.075860754539056
534,154,0.4371542585525589,0.4578193440508248
659,187,0.4444624882825561,0.5068702512476635
64,22,-0.07163128757566593,-0.07235377143782393
371,123,0.10148609829691967,0.0975975473813209
242,75,0.39300483544576414,0.4371790246041407
116,36,0.32290752480369916,0.3200433650382954
30,11,0.37410264870885784,0.47065628622500316
104,22,0.42997321226313745,0.4836044291563058
206,56,0.09131269422891186,0.11181080845934807
353,109,0.1777461154937373,0.22128610224520867
327,116,0.2988598056375975,0.3463959129917257
85,30,-0.35453232770795384,-0.34210243843665655
54,22,0.4291114848680592,0.4971337966852488
346,127,0.4921696116359873,0.5239466300197222
192,59,-0.0003323837936786587,0.05144075735975299
84,27,0.3096302982793564,0.2976158616666003
65,28,0.18773201531858685,0.22653097040734127
134,44,0.07045032220511584,0.16934183168648073
49,16,0.4521066298262254,0.423949130023748
245,81,0.37805977831631365,0.3985044269830585
542,185,0.2893013129418549,0.361311132409909
133,36,0.7605277161089732,0.8549258298903767
1318,420,0.15439947098970233,0.22412350014542393
167,59,0.40579397130598044,0.43849604655372887
43,14,-0.13209595542131994,-0.13576444527725104
944,322,-0.02271939972832561,0.0010203921222801944
518,154,0.18285987723976235,0.23989767094755335
125,42,0.09013100782220021,0.1547915919418412
1098,353,0.4599863760315414,0.4784513004438362
2231,609,0.24018327583542223,0.28884352840173
374,134,0.24259886972308203,0.2639579715884933
