numTokens,numLexTokens,avgLexVal,avgLexAro
581,179,0.7746967689255655,0.8537872159068838
255,70,0.480352065560287,0.49226668444167054
237,62,0.5682690928860084,0.6127906476557011
244,67,0.6758872963759003,0.73401576875435
616,178,0.6846285661908822,0.748286033244545
394,117,0.9383225686600818,1.0178054170653688
637,183,0.6095830387741391,0.6198501039806227
217,71,0.5552579661713481,0.5700397231843815
656,207,0.7943752992164175,0.8768909306852909
674,195,0.771697582669454,0.8084474093266396
1005,307,0.7357150654148237,0.7871715491782
582,174,0.6097605209818592,0.6599077105434239
577,209,0.5060259184006776,0.5151167724103034
936,289,0.6560242167108536,0.6867183799117041
421,132,0.7747094307921076,0.814593921050495
539,174,0.6346547747485211,0.7294150207906903
397,116,0.6904971892800115,0.7411623545692001
678,194,0.9097840956101552,0.9773709837111121
462,167,0.7196785545501589,0.7417066618637238
646,189,0.6390832251433674,0.6835399571620924
375,119,0.720683427366151,0.7711940253140085
538,182,0.8273603597091906,0.8900513738662574
867,278,0.5566745012167957,0.5678026221534314
731,206,0.6066874427194123,0.642455092145285
246,70,0.8102912384083626,0.8692011410661675
549,152,0.6719115056778447,0.7258401266206698
922,302,0.6079250196704356,0.6486681169448766
431,129,0.38909211797290566,0.40444815967744396
351,113,0.46879101617267055,0.48946243042397913
832,270,0.5500698771966751,0.5613202031163007
146,39,0.6813166471153327,0.7196270614968789
447,134,0.6312165975188642,0.6605518811236181
162,45,0.421772569358735,0.48776200712015344
225,70,0.6358963820465359,0.6532243419009044
363,100,0.6926806096540271,0.7377788897892372
484,141,0.6329528659677905,0.6819591067358098
238,83,0.6481501896927758,0.7243918200537994
280,84,0.8724691415154027,0.962220900590563
762,230,0.7253290423824709,0.8072520375074517
159,49,0.5284952128101593,0.5647562697666764
623,218,0.7601184829008727,0.8165930130999226
130,40,0.5705035883771953,0.5722406041570196
128,34,0.45732647561281925,0.391570029102074
145,46,0.9582130627667624,1.0290511658768042
118,38,0.7179899350096818,0.8066219774092181
239,70,0.7364860777514775,0.7588536837449076
2324,728,0.6899971364877365,0.7342886705171202
137,36,0.7817587518537814,0.8401095766763419
1283,356,0.6264279814015797,0.6487526471489634
207,65,0.4522165276427235,0.48223835276131277
527,148,0.7458658716631469,0.8028128470046877
278,82,0.5353208346785612,0.5253467128812664
345,91,0.8006936888266943,0.8485330012230802
146,36,0.6528504470219646,0.6691819173073345
1158,315,0.5520811984183907,0.5649349741682278
489,140,0.7297640798054301,0.7821931467133962
176,48,0.8100973651941233,0.886744094896598
232,71,0.535858597699661,0.5800121549295009
971,295,0.7970831743799989,0.8856308217393082
943,319,0.661513715494493,0.6900956179998516
231,64,0.6837538349169644,0.7083695524234306
124,38,0.6351385097991209,0.6792756076350998
579,160,0.42020673842154466,0.4473054486346745
158,50,0.7871932910149916,0.8187203736625871
676,211,0.38269179701968403,0.3786131130737946
221,62,0.7220382557443485,0.7505408612684367
346,108,0.6949574835164687,0.7387390492749141
491,131,0.6809904676232353,0.6932003608084665
713,238,0.8057804403574111,0.871595745896128
123,31,0.7105819094328403,0.7679022952640626
291,98,1.0293766915541194,1.1273670107538956
363,96,0.8456283622291844,0.9155620361774647
937,269,0.6579189458533531,0.7024807229837334
247,66,0.6311284836407719,0.6299896153456465
110,27,0.6599170345481762,0.7166336327942905
986,305,0.7549310427330893,0.8150764353877682
330,95,0.5879262786860194,0.6397525195565262
254,69,0.6210409401341818,0.6505721331929821
365,114,0.742962561552979,0.7889978824856646
137,42,0.3253406016366271,0.3692042050837175
417,135,0.6091267077140674,0.6464151827806557
167,54,0.48189888844072254,0.4995208615279004
120,42,0.7060548342480791,0.761005081636204
405,142,0.6829840803333791,0.7414954583606802
688,214,0.6975345291664174,0.7345544014803695
725,223,0.7042954207910237,0.7277729588185973
83,33,0.7772981790713189,0.8329693969145248
300,94,0.5638368643188847,0.5832875571292563
349,97,0.5759315940077191,0.6185279100805896
590,162,0.6903526788189164,0.7588727267546445
149,43,0.9670250827947379,1.041363848951411
42,13,0.883703243812261,0.9955387698908944
484,125,0.7500940365843897,0.7809010299032818
120,34,0.9612914259677022,1.0476793880399642
549,179,0.7032538876253465,0.7609389176322768
423,135,0.81606643237494,0.865956058516584
215,46,0.552196017864078,0.5415140937626716
570,188,0.6159959442770598,0.6419038771626331
250,78,0.42527791591969416,0.4278447938599521
3341,951,0.7771932706439546,0.836891054458883
419,141,0.6741107841149968,0.7007350775379172
765,207,0.6669162798110788,0.7077113594908607
909,293,0.708565911851893,0.7301982903569798
250,70,0.7474593911535209,0.7769981182848621
41,13,0.883703243812261,0.9955387698908944
606,163,0.47259680777092367,0.4765300092493641
788,214,0.5923178933287789,0.6201117899497647
901,232,0.6986643998674387,0.7339481626954916
574,174,0.6672560514307178,0.7243244500181655
238,65,0.41561630546699396,0.42446745649432155
273,115,0.7698505387547216,0.8377007261881879
435,134,0.834524992463103,0.872897261132938
1100,382,0.8648234795468603,0.9315144605580813
120,43,0.5208352872212718,0.4911113632337763
209,52,0.5139151923223093,0.5423196582689689
520,141,0.6997549275665291,0.7504865863803243
281,83,0.9522541888192299,1.0428311567769855
250,106,0.7527574690957167,0.8244197805402709
739,183,0.4176403218124753,0.3920849970385875
524,165,0.7107408941414357,0.754719743286965
466,137,0.4818023344748035,0.48858042136072827
418,121,0.5958656875502043,0.6388013246431559
414,113,0.5450158354740621,0.5636332777631379
863,214,0.6440676481963518,0.6792803642501617
187,53,0.6047221934642626,0.5918363508021509
194,54,0.7305841737950347,0.7547065951298216
625,185,0.630347236225588,0.6420026826438707
385,113,0.791918470330536,0.8411164998523523
500,182,0.9732125337955636,1.065545450439939
429,134,0.4564162194205339,0.49169444951919894
443,129,0.5177756363033161,0.5272930148886017
718,225,0.5714410759565691,0.5660978587814686
396,134,0.7556565853115016,0.8089483430693384
396,116,0.6629564057575131,0.6924808342049265
119,36,0.6642726403347858,0.6735325372287585
649,219,0.8481517277940683,0.9037275610141119
415,159,0.4836888798090775,0.4987926597808469
1129,346,0.47891390345374046,0.4950187245417115
54,16,1.0596848851257894,1.188194134083195
802,218,0.6471452650481435,0.6801711954004745
322,105,0.8588519578175958,0.9155055589280038
250,81,0.7638934580451463,0.8113140868379223
1004,281,0.7843122467611228,0.8238003392349438
449,160,0.5695550834364728,0.5563794530717812
526,176,0.6736130727995392,0.6986904427545043
197,52,0.4843968032777247,0.5020703024987827
379,112,0.6833535094705531,0.7033072404727714
2445,777,0.46133861129726284,0.482143243247442
260,72,0.8989673696314848,0.949455156388061
577,184,0.655317620064962,0.7229925732608808
794,228,0.4748556402077711,0.4965867342594609
204,62,0.5369033041329989,0.570288679440736
238,67,0.5296249124464306,0.512583339281472
1067,318,0.5599644399444201,0.5755345239623083
385,119,0.6208132282360853,0.6478654811461048
282,87,0.7962985433009315,0.8371095084848309
605,162,0.6379207556560621,0.6820089148725119
335,107,0.7596663597764978,0.7977767272959575
950,272,0.4832033518986555,0.5050189055495913
931,285,0.7008686793161163,0.7516497796887663
548,155,0.6121730249541066,0.6488095409032686
820,242,0.4554941171892257,0.445940158927518
1115,339,0.6558902990908607,0.6766076759486107
206,64,0.7293220015807402,0.7630079114787092
295,84,0.7684332526474533,0.8179779488300251
166,50,0.7408084502420925,0.857998965742564
958,291,0.5861524628608292,0.5817052558161917
275,97,0.8786790377450846,0.9407534805891139
262,82,0.47537183851491877,0.5120640418846079
315,92,0.6542460239623981,0.682493549154731
6915,2160,0.7596772746015342,0.8006239020391764
1625,493,0.7271725771135911,0.7640542711090421
135,38,1.0067843123346998,1.0891222273496601
200,57,0.8126796222981505,0.8448211550753659
181,72,0.47595738037447927,0.47086847648362035
417,128,0.6331809233783134,0.6867741383724567
516,140,0.5711575455564745,0.5949597111521563
109,30,0.569663587470728,0.6073539139059385
663,224,0.6176920684671083,0.639560971299562
6817,2127,0.7602810335977898,0.8018412879343909
494,162,0.7761356465750794,0.842910794635273
405,134,0.8268605505528904,0.8676085840837112
577,171,0.7519393456754252,0.79858643160003
1544,469,0.6335023740004425,0.6685605385304679
325,94,0.7807261272845128,0.8404524305477284
331,99,0.5414752692354309,0.5694051434010724
611,194,0.6648873727239021,0.6964488247933978
381,101,0.849571811998616,0.878496157124196
299,91,0.6795798775574912,0.7289897315316126
223,79,0.4510342404168211,0.40072267481952
657,222,0.7683647914662634,0.824314053602697
323,100,0.5978299243038919,0.629747586009921
695,208,0.41343694197642145,0.41046943851410345
589,187,0.826712481196881,0.8892083612757832
242,76,0.7024762483810232,0.7201958058395568
632,163,0.7946380672060501,0.8418287236910135
844,221,0.4070647464268928,0.4215892697812582
475,130,0.7255844134467205,0.8103692750476154
158,46,0.6770973000196018,0.741707233950883
118,31,0.8774380673924174,0.9459817835747342
199,58,0.7774918954206017,0.8186371945690473
876,288,0.7293565311025045,0.7710901938618939
183,54,0.7341895503418338,0.7666644241181934
652,192,0.6100380685177585,0.6225047591465914
1263,387,0.7073041452362636,0.7440791861003937
186,54,0.6742423369281022,0.7290529857237866
306,106,0.8751503872598435,0.8982916100425796
831,291,0.7711962578378443,0.8256114291548196
1077,321,0.6171650343946847,0.6311601080573473
244,73,0.8726471489410023,0.9420508584334443
1207,345,0.664288753511809,0.7058618715479851
639,199,0.5779391657056427,0.6222877038288197
312,90,0.689167071236301,0.7332301161786221
541,182,0.6552353278279347,0.679686104438474
361,98,0.531885502301991,0.5509892840915311
135,37,0.8169561767973108,0.8604420326613577
155,59,0.5316128340923537,0.5277205282433329
671,195,0.6800719759095526,0.7191503538690318
595,190,0.623422086167415,0.6521318889523056
139,46,0.66760021507967,0.685582381309153
163,51,0.8967195878654687,0.9468497205088489
208,62,0.7554688282851215,0.8168336053586587
742,254,0.8421001172306466,0.8965184854525017
1243,427,0.6314963391359437,0.6588875754622816
303,106,0.8270395275235143,0.8879345810872161
507,139,0.5290071100421097,0.5354980710876869
630,167,0.7033659840103622,0.7377807139415611
243,70,0.8028944532167107,0.8221214499735584
254,83,0.6576224544911545,0.6924743275226822
1082,333,0.7138532620045304,0.7672812590990736
797,279,0.740391240609611,0.7863740804900832
145,38,0.8626360444794929,0.9569412469091917
852,260,0.5267204671491019,0.5380584492924118
338,104,0.4173565847627288,0.46613056563920274
74,25,0.7691356709332793,0.836014452403602
734,208,0.7788516828289024,0.837877295787196
821,252,0.7029242624779015,0.7286104563536295
648,189,0.6063993259760216,0.618276406369258
225,72,0.5907666510229075,0.6212902980077194
883,260,0.6906888069710208,0.7095491399975119
250,75,0.58296273004957,0.5988569662639818
795,246,0.5869869210843924,0.608712631030801
265,71,0.768573357440926,0.8373605652429885
368,106,0.6863264998085187,0.7551549099331324
699,214,0.7123506965571206,0.7500952183954518
305,92,0.754486939563495,0.8245539691384004
767,255,0.8314369959707577,0.8897843136740894
1114,339,0.5711870787633007,0.5848431371467757
396,106,0.5050038706813733,0.5355128160952555
296,108,0.7539129607612733,0.7916066416113504
268,94,0.760288532487217,0.7980141758514466
496,152,0.6780064642707274,0.7368021171230902
466,141,0.5229173517688754,0.5426265755915717
266,73,0.5527859433765158,0.5494331772214421
321,97,0.733972535431953,0.7528523765936805
1322,414,0.5980534398373635,0.6146830441907709
196,68,0.5560343645665551,0.6073709071621293
732,200,0.5943239705777537,0.616745507573418
466,145,0.6111745021497001,0.6422705319362577
1512,492,0.5337564347362117,0.5431614527396886
790,252,0.5418785742039935,0.561062634857716
554,172,0.592760096322955,0.6372017147437162
1784,552,0.6644915619896169,0.7072662034917716
744,203,0.5896983263664404,0.6109182702652167
466,155,0.5266434809593395,0.5503049367605966
191,56,0.7620217552341922,0.7985304403343159
352,113,0.7720176255699701,0.8462077801630801
365,118,0.5408512815001223,0.5718512384103699
636,178,0.8262266094041231,0.8883936067110825
559,190,0.6399218592658495,0.6885760552336773
188,66,0.8183707555697951,0.9089180590770788
819,237,0.7392671353029051,0.769496901403199
1239,377,0.581332737733082,0.6011304357368743
425,119,0.698093229789189,0.7321941754304273
2093,593,0.7188072836917283,0.7592415527802904
194,54,0.727835266629524,0.807202924779898
1646,498,0.6383566517367394,0.6801917474584054
403,108,0.7936452096729342,0.8555283129275395
673,164,0.4466678000819585,0.49135050929945806
621,201,0.7601040500578009,0.7822221537088309
627,178,0.6364008767073767,0.655755422783406
741,217,0.6070391954022344,0.6435504464999702
646,157,0.44221811899901736,0.48823895537256734
148,57,0.5769262609575996,0.639607741148313
910,283,0.5373467929271241,0.5548452197705008
172,48,0.6851722108079841,0.7324652771780426
754,230,0.8354652118802003,0.8892265260106037
620,199,0.8171282392101296,0.8734904385377434
312,100,0.4681117167757891,0.5024443758791446
1451,456,0.8037369871274085,0.8620058148407325
250,69,0.4194411775978717,0.4401504653036076
288,77,0.5607126024979256,0.5946223935326451
358,115,0.7135261330827631,0.7485208519620783
700,211,0.718237884160485,0.7690416820928149
768,245,0.6547447260349544,0.6977630571112832
164,56,0.5439597951513948,0.5573084883123799
908,267,0.8379459812955984,0.8928704192901227
959,266,0.6112681364601396,0.6348931855451246
412,133,0.5301469929289209,0.5094319315035305
282,74,0.6194541512134826,0.6362549126368267
496,159,0.5790599217778892,0.6194367169142841
758,206,0.7029475663325826,0.7623926879938665
239,80,0.7093141948986277,0.710387392933099
506,161,0.454275954574526,0.45549275749843215
450,152,0.8510322994482556,0.909992070734979
654,223,0.5493028717015447,0.6070257070587387
284,84,0.6034763241982328,0.6588682877720544
70,24,0.43152668820148815,0.43981798327950233
720,179,0.555135628662976,0.5839098844508638
560,186,0.7389648425803219,0.7768199186055366
365,118,0.43840174144760996,0.4385330614609775
196,67,0.7782335044829977,0.8326019594050942
2383,707,0.5735874035928539,0.5962398754228291
530,166,0.4687582283905439,0.4898119272972322
152,46,0.5055140435380715,0.5141536364822249
288,90,0.6259453324220597,0.6304441213669348
542,164,0.6693080945669527,0.6783584732396946
590,178,0.7125158089572468,0.7623198403841951
483,135,0.7010066989845867,0.7411585947739424
185,54,0.749628233918827,0.8099779122508921
590,188,0.6926179287371955,0.7441001104455435
134,34,0.3537160342789687,0.38622891951225147
627,186,0.6763842238700251,0.7081564579274953
254,69,0.8598563186852368,0.921444939483245
728,220,0.6003985249338113,0.6026351372857757
559,175,0.7579703309520693,0.797912684799034
782,216,0.7048389119657924,0.7423594400824093
299,70,0.42135477426644313,0.48653589848518164
671,223,0.7238051842378491,0.7609164521945824
319,95,0.5249000285736548,0.5727027436552269
160,44,0.5682319137087782,0.574631704522933
592,203,0.7811525700087898,0.8389638024230194
499,137,0.45669263035723767,0.5099090225681461
37,11,0.17577133781833035,0.07048796040384951
462,132,0.7887339773394083,0.8602181796074274
494,164,0.7425820496507161,0.7502285181909069
166,58,0.587749925216308,0.6424926961478783
153,48,0.7661873378982563,0.8324076008911953
208,55,0.6043801089527516,0.6446479508277388
271,74,0.43749685309523983,0.47037948161931703
207,65,0.776766325652285,0.843843470271589
968,281,0.5481082370922951,0.5717378692390799
173,51,0.5768873949168933,0.5778476533089477
497,159,0.819882248115567,0.8887374148716818
197,62,0.7311663115334585,0.8247366207322323
558,165,0.6899647590418364,0.7238092360093767
162,44,0.9221052810634475,1.0079910529515015
572,176,0.5927098108223138,0.6218522389204305
1011,319,0.7445782179383468,0.8207765325996036
97,27,0.7487385840651356,0.7456863372132884
444,133,0.6520697044235974,0.6733199287829184
