numTokens,numLexTokens,avgLexVal,avgLexAro
60,27,0.5259490129884421,0.4810661862209836
256,93,0.5696598415720026,0.5740007025838958
116,43,0.6816465312509664,0.6963058447748498
90,37,0.33047216643928107,0.2836984713182892
120,55,0.6375537051185258,0.6749111500366055
72,23,0.8592755166861848,0.8418377987089868
243,70,0.7160373478287979,0.7599693612898679
109,39,0.7765960182802096,0.8123720414944412
121,46,0.6699747441763092,0.6873579045994148
91,27,0.39037881203892844,0.3637064971471535
201,70,0.6202438156612391,0.6612736649648933
45,22,0.941076809815367,1.0642739317677632
137,59,0.8752176569759069,0.9117994214585652
35,13,-0.04815048854080815,-0.022679668708660193
438,181,0.7883985673976407,0.8056206806995238
73,32,0.6742391675555626,0.7063831042211988
231,104,0.568134551296796,0.5578690374933445
74,32,0.38832629693659215,0.34847055519802816
75,22,0.41971772089271975,0.4053565759001935
57,27,0.39885212546043763,0.36863972737064876
36,15,0.19808943108980526,0.15029918431232225
50,22,0.6341699080118712,0.6092971776403556
229,74,0.6403839612908018,0.6700389468541724
104,39,0.3789214179980709,0.34835485231958324
116,50,0.5052466484479747,0.4692580513767176
44,15,0.11625338476974781,0.10512407806869785
152,56,0.21106426950242593,0.2136921254471613
32,11,0.7054242329199375,0.7609759399333643
52,21,0.5314862948558399,0.5125136107508863
48,19,0.4205061963620171,0.38704960233653835
42,25,0.9746722446191088,1.0530494231182168
200,73,0.4889850811047503,0.49860053051330755
262,99,0.29289057662220264,0.2783416612927124
164,59,0.595674022141483,0.5975969471651941
91,31,0.7496561572630217,0.8158866256693933
71,29,0.7870897980332257,0.8123102129761995
84,36,0.3821715785707609,0.3953828564280555
31,15,0.2732849947097823,0.2801172858341916
102,36,0.924365799398617,1.0044752003140829
81,33,0.4467266150525718,0.4322077655105349
44,18,0.42274322976097634,0.3601438752800299
37,14,0.9373132058088534,0.984516448432074
80,43,0.498854389358125,0.46810786553399525
85,32,0.6192488533743713,0.6451050332368288
103,34,0.21486555304608213,0.19506985895351303
209,72,0.37302562611328466,0.39463321399104667
56,17,0.30414217883069905,0.38268765286456236
38,16,0.15222421295444163,0.25499814754829575
89,35,0.5999361207853509,0.6405097069414223
67,23,0.535833365986554,0.5957364260854713
89,26,0.4851697175978037,0.4302505892862975
72,30,0.5550159819278645,0.569670849822089
123,50,0.5225130783825952,0.5013085715589921
36,13,0.38558970303000967,0.3964696311036592
80,31,0.7806344583974204,0.8034494876199082
62,24,0.5025341437684004,0.4794205188432772
279,98,0.6739382778722777,0.6986892277325619
114,36,0.6558693592774844,0.6961111708823744
52,22,0.5047998333803215,0.48391581409236545
638,224,0.3344843449772181,0.3299763762416083
46,23,0.7870648975502167,0.7961159465940497
31,9,0.9290211125470491,0.9435317997484984
64,16,0.5669101082568981,0.6221387657064164
79,29,0.4253587429800295,0.4258779485109921
82,26,0.6637953111914878,0.6199704643898946
77,27,0.4638730094860837,0.5023989328176808
76,30,0.669602898049703,0.6495675259733724
145,62,0.6866981968224958,0.723337521718336
46,16,0.6242490973390471,0.6459125253963327
42,16,0.07778098404495648,0.07566782648379376
27,14,0.7584667434193317,0.7502549397864123
102,44,0.5780797542302764,0.5679186384479354
62,24,0.5977809248959066,0.6017014073431072
189,65,0.5642754911172687,0.5547262622994813
239,81,0.5145116624453869,0.5516406134327115
15,7,0.5955177443533229,0.5297735198846131
100,59,0.52521382365382,0.5284952988056675
330,108,0.6705601742864142,0.6665411122921658
75,22,0.2970035373477797,0.30169703893644007
1319,501,0.5230477124909299,0.5233643940241607
138,59,0.7587731327633164,0.7590089293080368
81,34,0.5360592621633763,0.4904959908756097
14,6,0.42351602311698056,0.32669120193213474
146,62,0.6866981968224958,0.723337521718336
383,127,0.5149840835994348,0.5247266865016111
153,47,0.4102210269281227,0.3838977811934001
228,75,0.3951991257608597,0.40568288741196695
38,14,0.4610517004086086,0.4241261728483341
210,82,0.5471880305849381,0.5559758328573614
137,62,0.6921133674170922,0.7272858660255317
235,78,0.41873490269190444,0.40888332393520505
53,17,0.8783341904637761,0.8951218579915985
348,147,0.5761043632083157,0.5687690617393446
35,12,-0.008475462889314991,-0.06694608056931
411,135,0.20820494067872153,0.22455434069552097
234,86,0.3309881124960719,0.3506640295017904
34,8,0.5413670099076067,0.5922014976787779
129,47,0.6383770286258313,0.6469662976385951
29,8,0.31300657320839326,0.3400885104331123
18,9,-0.29724258024951616,-0.2218676843260668
78,24,0.45271101636480937,0.4257237462140078
196,72,0.8158176835395282,0.864573635979713
168,47,0.35521196903855995,0.4467276422245349
188,73,0.40206051334923,0.42402788975118455
137,47,0.42817787819536296,0.38076938297992985
22,7,1.2261171228526737,1.3498975893678213
124,42,0.5118122520164018,0.553957766520112
113,45,0.7535503056878008,0.7654733542914187
90,20,0.5154128654559512,0.5383926814384663
155,53,0.6574296402896824,0.7020088507581355
185,68,0.4750886150220783,0.41398147293529464
171,46,0.4152089196148725,0.44429361988116606
269,97,0.718252838404056,0.7452234175516051
82,35,0.3899015054697385,0.4124656808826706
270,105,0.5395354362479057,0.5774827839219979
221,87,0.34582528877323465,0.318328423812566
94,26,0.6517756151157722,0.6724271801357855
35,16,0.6526492531721979,0.6104705547255652
169,56,0.9100169063329796,0.9525226121495763
221,72,0.7040317558428127,0.7436183803439165
53,22,0.5851402753464957,0.5607438814986515
24,10,0.5615369164993138,0.6123705366584312
152,61,0.6639941130132092,0.67708971947126
402,138,0.575907314733876,0.575193712222069
64,27,0.9120796224273013,0.9408810622820739
25,5,0.6658640195598682,0.6304934412488439
80,32,0.9029722872098821,0.9334892047893718
396,142,0.20378511669837623,0.1925252380219757
93,28,0.5724679668412559,0.644165189758657
74,30,0.7125563932749501,0.7105383598932229
52,17,0.568983007776577,0.5202429059227258
111,36,0.7699374556961691,0.7807211895167209
16,8,0.9099894407215654,0.9597749254601393
121,37,0.4920332848387049,0.501998469696315
67,24,0.4576618858999472,0.5015282454376484
204,87,0.634548229045678,0.6131676356743201
238,84,0.4648220744618084,0.4746178616312066
55,28,0.5900529913358652,0.5984651743805335
76,24,0.6262621824289568,0.6861286852963971
912,275,0.2611063987996799,0.2688039005447001
45,17,0.7069948094723691,0.6753364537458054
99,29,0.7270453531545121,0.7446894436807032
149,41,0.23745475994758294,0.3316383074272641
67,24,0.9714265125238918,1.0389408393295512
215,77,0.4949205859578994,0.5022369480511687
9,5,0.7177957330833442,0.7088311578654685
94,34,0.6369293433873535,0.691725381029127
332,134,0.5596373941808812,0.5838545528544726
304,105,0.3745178492622779,0.4114023914697723
420,137,0.37298173065639384,0.40246943363445986
101,42,1.0027810042959682,1.0947593099052142
80,27,0.6454918168219869,0.5759907224265349
65,37,0.6741338284350268,0.7373852235978827
34,14,0.9151229965864498,0.9452640744344055
270,90,0.6720116486069512,0.6977154655234145
109,45,0.32276341641472156,0.28636857035619295
133,51,0.3618336174365615,0.36917587218958253
48,15,0.8946108529370836,0.9087677181855092
50,28,0.7422380829432452,0.7849139508694603
127,51,0.6290264325654561,0.6244907999311868
210,50,0.6136681695765249,0.6795807678641691
91,42,0.8175723361725238,0.8229466889197019
73,31,0.3590466875846704,0.3487973972032701
108,43,0.167537501638324,0.19699178436581485
282,71,0.3787430723592064,0.3951240893388459
633,191,0.3567593444538481,0.35927215296540943
293,80,0.24698228325790753,0.246691645515937
192,76,0.7134739396777213,0.7318612738518948
210,79,0.514803200814262,0.538852334102251
75,22,0.2523453238465336,0.286129266490656
419,150,0.5847768018968315,0.569662471403229
275,86,0.291876119160228,0.2528047066285487
17,6,1.0618433351763723,1.1392988593732365
187,68,0.5628619901644161,0.5730022856640954
215,74,0.6924962588997017,0.7707818159592913
506,228,0.5884475065157536,0.6157017643204366
406,131,0.7161775896739514,0.748091037862352
50,20,1.081413214440667,1.170168183202856
151,53,0.37740522922550923,0.4397740631934561
293,106,0.5713263463543529,0.5825564570504199
86,44,0.5395755344005063,0.5793135083439531
353,124,0.4444883701570419,0.4424522435642793
54,15,1.0633889218883807,1.1305297119907787
134,50,0.6789267965428708,0.6808459924173289
82,37,0.5302450514732232,0.4929363293359095
112,43,0.48394803556311017,0.5006336250093698
130,43,0.679848759797912,0.713360586605577
140,47,0.6317128219915216,0.6666731492359007
23,10,-0.12331255559152517,-0.11839174521306309
161,68,0.2627204258713296,0.2892364110357275
237,94,0.592245424050891,0.5938668901083543
245,86,0.6240924514087243,0.6435394978112297
185,75,0.47285246123631147,0.476778203992023
1030,292,0.6562922794604397,0.6857779538902489
96,35,0.7462786882046384,0.7226947622986875
73,31,0.5347350248677202,0.5314596800989422
104,41,0.6610904771904353,0.7037800515673683
204,75,0.4852295646763426,0.4856661466847084
221,73,0.47216573963091396,0.4687670359457477
49,19,0.31117627315469926,0.3122810825492655
29,10,0.751644082076324,0.7199387445499149
188,70,0.3459369125000073,0.29835579681755636
28,9,0.8377332619351814,0.8206865044772651
25,12,0.23031768411595385,0.20441031343230484
169,58,0.42777595508529276,0.4284032104855308
39,18,0.874886724302608,0.918223930582942
57,28,0.7404164986040931,0.7404418462869952
26,11,0.8262116155365746,0.8410592711233793
14,4,0.6271470724240625,0.5965860713700067
139,50,0.8520586243940091,0.8949570245587473
186,71,0.692940242416132,0.712721588828702
183,64,0.481220276677123,0.5099513324325835
84,34,0.8816071976186171,0.9491122948169277
45,21,0.7984311998298298,0.7844963724226769
42,24,0.6939609543422396,0.7546975638396445
273,110,0.31550371001955935,0.3285691367338029
188,58,0.5849865641459825,0.631464607371129
494,176,0.39054399237391874,0.4021128573762438
31,11,0.46580889587284163,0.36965116638154993
39,15,0.9125396587963789,0.9520288452723017
51,20,0.823513864184706,0.9295213669906598
78,31,0.6276331843738069,0.6395831811162522
279,129,0.4720438888226905,0.47786817193782355
101,38,0.5905555491714235,0.5788573483746229
2937,1089,0.5398963632081949,0.5235654464058624
311,159,0.7568897798654288,0.7664830387536816
54,16,0.47644382459018475,0.5479814121257967
127,49,0.7206128505822076,0.7173635331545417
144,60,0.8113184643503486,0.8241083132468556
43,22,0.20155375500263928,0.2819912874320345
346,115,0.4757857362878925,0.46091724482853563
110,41,0.45485083782783825,0.5268051767339055
384,124,0.17997917105543113,0.18419010469963498
61,31,0.6549765067435509,0.6465383600898831
132,36,0.6928514721902999,0.7157831124953772
93,41,0.8608793653784262,0.8746322078869652
85,41,0.8514927533957422,0.8821893592897343
395,157,0.5178879554594822,0.5148026171856451
267,96,0.5141695639054631,0.5239477472596679
62,21,0.3461904345911548,0.4085408805462236
207,67,0.5127764196536214,0.5210384429543519
604,187,0.30999532189733386,0.2972919701560042
26,8,0.8509812629160574,0.8422090839852541
86,33,0.6311939183786704,0.6723561765676925
219,69,0.36645246422228767,0.41129163905336297
62,28,0.5880973838286564,0.5416993301626417
192,95,0.6990139589681965,0.6908078767975169
187,68,0.6689278074467194,0.6937043624598661
216,75,0.34139183580900906,0.3610521137852054
103,38,0.7304177546638585,0.7557915219360095
43,9,0.9180473670240404,0.9869076139679684
207,62,0.10909388275493224,0.08439281101374657
300,101,0.5704278913388092,0.5672784583704609
106,34,0.3241893476540997,0.3916287443133429
59,18,0.784078353016419,0.7970667920810122
122,48,0.8459414738302243,0.8433666450624374
6,4,0.9123078207895776,0.9736594088156979
142,50,0.1418173889863636,0.12118136127568745
74,33,0.7541310716038279,0.7794095077073117
116,38,0.2010676977453541,0.2497835544960702
51,18,0.7417550368859275,0.7492002387022472
96,37,0.9115486093563342,0.9532754565050878
107,42,0.5490607942143724,0.5530352697853683
33,14,0.8891672477532068,0.9389567428857577
62,24,0.9424467616737379,0.9963130395537142
93,33,0.49197015334953925,0.503069562540498
242,81,0.610442317541455,0.6230414567495294
58,23,0.4352699787688156,0.3742806760730735
122,50,0.17769969054687898,0.1853720072911543
161,54,0.5009587089888233,0.5415687340301546
154,56,0.5960833925017803,0.6184594955531112
55,16,0.7396437626870629,0.7427819706975182
54,16,0.7062617922449829,0.7745266870057157
38,11,0.7313687945724343,0.7677173111973676
41,18,0.6860081663730417,0.6985680075956284
391,146,0.38733844096987236,0.3805409184154296
580,219,0.36337210141992315,0.3489055493365366
195,76,0.40008920835418693,0.3935627331840898
875,342,0.4836793462574192,0.4644142673754369
92,26,0.41850571069615883,0.3584967265713953
81,33,0.7799513251494037,0.8019234529796804
226,94,0.4166846446451076,0.4214787386177543
69,22,0.5905798958967773,0.5825022892103017
232,66,0.40656670315276977,0.4442369128127274
247,80,0.6709152769447346,0.7202304287649499
187,79,0.16518960701600557,0.21507625399497887
72,29,0.1726741204224598,0.1865288666160634
168,59,0.8355123110892888,0.8885231364368594
62,19,0.7781201092001221,0.7895736076569814
156,68,0.4619380761123122,0.5100000593087844
117,44,0.03400128811855414,0.07137345068587475
108,32,0.7110987080996611,0.7111330590533637
224,62,0.470664148206657,0.46622020692808885
285,98,0.37402291018558487,0.3543585547598149
55,17,0.4091511583818454,0.33798219562065923
55,17,0.4091511583818454,0.33798219562065923
64,22,0.6397112301109688,0.6608526565640045
31,11,0.9231620547443626,0.9627644075223408
36,12,0.14275299011456244,0.06909155173402155
27,14,0.8856464500074359,0.9051765435431692
347,105,0.45668184101516124,0.47658071907847355
65,28,0.12702455417364114,0.1798251298408849
84,36,0.6374549146985319,0.5922494774411527
138,40,0.7530595133127165,0.7397505075852402
123,50,0.2877631718397449,0.25199780154692414
211,75,0.4947298903340508,0.5233910081511431
147,54,0.5461276086766875,0.5643443273151397
384,136,0.4328597409873223,0.41451236763572136
33,15,-0.19755965852994925,-0.17982211604036216
71,28,0.3147603481382272,0.3256017656130785
482,183,0.6591762595701431,0.6516525066231613
433,152,0.5219517580129069,0.5491455495931437
285,74,0.29702336131466056,0.29845175052344786
63,14,-0.007982790438207626,-0.09531323935727255
64,24,1.0823223591104807,1.1487987690375658
42,19,0.6932384809004836,0.6591567665022966
51,19,0.36020647774014986,0.40043884644313765
227,77,0.5133382710203301,0.5282612756310585
59,20,0.29234073816112877,0.3128004639455497
68,21,0.401250971891884,0.4173254663984103
50,23,0.2507573010517743,0.18746959702901358
75,29,0.4359510428699459,0.4620444820989695
115,40,0.4866729887677212,0.46304540519274023
162,52,0.6645799660295167,0.6875955566081087
67,28,0.9118110250607174,0.9456816528811894
88,26,0.5762587225540707,0.5178875733980386
273,90,0.10632430688438739,0.16021813595758239
22,6,0.9232360413767179,1.0134463505095093
530,186,0.2883992843063041,0.3242785306206726
101,38,0.7194200210084756,0.7740509595183396
97,34,0.8084840345498037,0.8488484604081026
236,82,0.7772882222895358,0.7914119624102011
247,81,0.3298277977831512,0.3119219636725629
294,122,0.8597691675023522,0.915290212746458
70,27,1.12418199922737,1.2086942108813292
83,33,0.7886090636455605,0.8021909659526931
318,107,0.45852697613349036,0.4313304520270643
224,69,0.5757686403891092,0.6102015176067707
60,28,0.8994227072474539,0.9409043252878693
237,76,0.5137675834865993,0.5355664138127829
168,56,0.07466645448381816,0.0675854736020755
237,76,0.5137675834865993,0.5355664138127829
768,278,0.3444698709524468,0.3695457783066772
23,10,0.8499433969600462,0.8871371546421128
96,31,0.7498627696177612,0.8362985219932568
264,105,0.6181606584898107,0.6196111448960373
145,60,0.47554689500951,0.4820778377461901
592,195,0.38874644563841526,0.3808158229710192
247,94,0.8735515961675943,0.9129997027920483
97,33,0.6544841913652851,0.6158748478106292
164,62,0.3035071862521416,0.32317693244083784
218,71,0.5484687762037197,0.5299312062089403
81,28,0.05516958993016611,0.006338936841231261
391,136,0.49754260144095985,0.4946333452341205
87,24,0.0699612011527574,0.14663430278076164
224,80,0.38381539674768506,0.4288806989434783
489,159,0.305189786207283,0.2546687718734311
121,47,0.35204345695259126,0.33226689640789814
99,34,0.3486813415894796,0.3667651656116135
45,19,0.7600634244912239,0.8238443901926641
90,42,0.46440577247864756,0.45464249885646907
107,33,0.7843938489403796,0.8001787098386607
169,65,0.8869440665469617,0.9338353789177366
172,73,0.5166431332478943,0.5061044569640509
77,28,0.5128840547863124,0.5331141474588827
40,14,0.6720874374141902,0.6571845952430307
